9, 6, 0,256.8979477449276 
9, 7, 0,267.9566526077822 
9, 8, 0,300.67372161312477 
9, 9, 0,338.23899266881716 
9, 10, 0,369.7006569612445 
9, 11, 0,367.20258356081507 
9, 12, 0,326.3413810256017 
9, 13, 0,365.28090754122564 
9, 14, 0,326.9819134404405 
9, 15, 0,346.4593785858611 
9, 16, 0,406.4661204463505 
9, 17, 0,406.5843309595418 
9, 18, 0,486.12718126395316 
9, 19, 0,476.77446333553655 
9, 20, 0,490.6242055902981 
9, 21, 0,426.79003898139115 
9, 22, 0,437.56908834000956 
9, 23, 0,544.4525004557562 
9, 24, 0,490.21886474669185 
9, 25, 0,471.2886267426466 
9, 26, 0,464.2270756620921 
9, 27, 0,529.7034047178638 
9, 28, 0,605.0768045413238 
9, 29, 0,495.07696575401485 
9, 30, 0,536.3349153412831 
9, 31, 0,647.5278473790244 
9, 32, 0,637.111505709221 
9, 33, 0,573.7592146219844 
9, 34, 0,504.0510235516186 
9, 35, 0,565.6052358564964 
9, 36, 0,477.81551530550644 
9, 37, 0,559.4810997791624 
9, 38, 0,610.9242790620411 
9, 39, 0,607.4989628789418 
9, 40, 0,579.466238198673 
9, 41, 0,615.4673349610363 
9, 42, 0,675.2845715143005 
9, 43, 0,654.4980341969537 
9, 44, 0,579.4292820778847 
9, 45, 0,624.4170695678304 
9, 46, 0,696.3427113980383 
9, 47, 0,736.5528501133514 
9, 48, 0,811.4807266330912 
9, 49, 0,851.4350571627037 
9, 50, 0,855.4628908233002 
9, 51, 0,874.9523450226338 
9, 52, 0,895.8719921186432 
9, 53, 0,803.6684765511337 
9, 54, 0,746.7767437798964 
9, 55, 0,787.3775101146485 
9, 56, 0,917.7560413939815 
9, 57, 0,919.9844311374804 
9, 58, 0,822.2628238678625 
9, 59, 0,818.427730160061 
9, 60, 0,888.9399600227523 
9, 61, 0,864.603862114806 
9, 62, 0,898.0857926217801 
9, 63, 0,855.8883623983264 
9, 64, 0,770.3102549550337 
9, 65, 0,776.7322055843437 
9, 66, 0,886.0102605603288 
9, 67, 0,827.7429150003843 
9, 68, 0,798.7770703273899 
9, 69, 0,795.826607936044 
9, 70, 0,895.2758787043796 
9, 71, 0,933.4621988959578 
9, 72, 0,932.5342033427194 
9, 73, 0,959.2618110934169 
9, 74, 0,1079.2764645208783 
9, 75, 0,998.6298643945144 
9, 76, 0,1045.2654198718133 
9, 77, 0,1056.4503936974204 
9, 78, 0,1015.6729917954037 
9, 79, 0,1015.7860070512943 
9, 80, 0,1072.8459085229078 
9, 81, 0,1100.3239697397482 
9, 82, 0,1207.905775976075 
9, 83, 0,1208.165401078692 
9, 84, 0,1217.919885905821 
9, 85, 0,1166.4783224593918 
9, 86, 0,1151.4709257854897 
9, 87, 0,1212.1583179926572 
9, 88, 0,1124.724361294308 
9, 89, 0,1035.2963709767246 
9, 90, 0,1129.3649373059895 
9, 91, 0,1114.7002133562933 
9, 92, 0,1050.2462385632057 
9, 93, 0,1221.1795713385256 
9, 94, 0,1182.9694532289188 
9, 95, 0,1275.838975305697 
9, 96, 0,1227.6483390794142 
9, 97, 0,1203.7304641417988 
9, 98, 0,1151.0222246404114 
9, 99, 0,1267.6567741189635 
9, 100, 0,1166.3448690397508 
9, 101, 0,1170.8541775347198 
9, 102, 0,1182.2057965745835 
9, 103, 0,1157.1970664087644 
9, 104, 0,1229.4010819102202 
9, 105, 0,1208.1609866640165 
9, 106, 0,1313.2418788339155 
9, 107, 0,1438.6793151071477 
9, 108, 0,1382.2202020187258 
9, 109, 0,1461.5913943508303 
9, 110, 0,1520.3353032615648 
9, 111, 0,1623.3295221161159 
9, 112, 0,1535.8328606191417 
9, 113, 0,1595.3399656689498 
9, 114, 0,1548.921328805399 
9, 115, 0,1685.8496613897933 
9, 116, 0,1608.861935429118 
9, 117, 0,1613.128245792546 
9, 118, 0,1603.4749480708792 
9, 119, 0,1604.350776526572 
9, 120, 0,1732.3151176003362 
9, 121, 0,1841.0873900436607 
9, 122, 0,1804.0024272643752 
9, 123, 0,1845.6079970535127 
9, 124, 0,1794.8120635415685 
9, 125, 0,1830.6653065611051 
9, 126, 0,1660.0596800760331 
9, 127, 0,1741.1191657939296 
9, 128, 0,1651.3799891868828 
9, 129, 0,1725.0181055996093 
9, 130, 0,1868.6021864787408 
9, 131, 0,1697.9673260708053 
9, 132, 0,1908.8305452567156 
9, 133, 0,1674.1833257086298 
9, 134, 0,1773.5452681512863 
9, 135, 0,1623.414222364008 
9, 136, 0,1675.540847402155 
9, 137, 0,1705.0513188757693 
9, 138, 0,1551.60582831615 
9, 139, 220,1581.84790289041 
9, 140, 0,1540.7377742136684 
9, 141, 0,1462.4781065442353 
9, 142, 0,1419.3654116249177 
9, 143, 0,1410.3702322153542 
9, 144, 0,1432.4377610890951 
9, 145, 0,1473.5574901467796 
9, 146, 0,1398.355079832347 
9, 147, 0,1570.3423643951471 
9, 148, 0,1459.149385530121 
9, 149, 0,1484.29944363792 
9, 150, 20,1417.9364861614497 
9, 151, 0,1436.9015873459016 
9, 152, 0,1555.585193079856 
9, 153, 310,1721.3856175896337 
9, 154, 310,1466.9710290254543 
9, 155, 650,1659.1194299471883 
9, 156, 310,1390.3897571428224 
9, 157, 310,1419.2239877033953 
9, 158, 310,1413.0277685691372 
9, 159, 310,1597.7174722747827 
9, 160, 310,1625.5556159682942 
9, 161, 470,1737.5283036718008 
9, 162, 310,1635.7553347464636 
9, 163, 950,1767.263032562676 
9, 164, 310,1417.953412065389 
9, 165, 310,1436.1114584920354 
9, 166, 310,1518.2146479242376 
9, 167, 310,1463.655462576939 
9, 168, 310,1527.6515911157178 
9, 169, 860,1414.0707053029419 
9, 170, 950,1620.3905097353552 
9, 171, 470,1410.3807065376843 
9, 172, 470,1559.065049407121 
9, 173, 470,1600.8263144041857 
9, 174, 310,1631.2679086829944 
9, 175, 310,1523.4033005614817 
9, 176, 410,1524.7309549059746 
9, 177, 310,1381.6383884228305 
9, 178, 310,1311.315955578035 
9, 179, 450,1306.790022006658 
9, 180, 310,1292.2983792491968 
9, 181, 760,1282.7907511013286 
9, 182, 420,1438.0977755775898 
9, 183, 420,1206.0139662825995 
9, 184, 420,1315.6267469817333 
9, 185, 420,1347.0719274700136 
9, 186, 610,1411.4332961549935 
9, 187, 520,1377.2962057538089 
9, 188, 420,1280.8671936140638 
9, 189, 420,1435.3973123997566 
9, 190, 1060,1424.6709916129528 
9, 191, 660,1439.5035479798112 
9, 192, 420,1338.020832227491 
9, 193, 610,1161.156942210847 
9, 194, 420,1398.4965809284938 
9, 195, 580,1493.9178881604091 
9, 196, 450,1346.307974282319 
9, 197, 450,1581.8900471310012 
9, 198, 660,1461.2746062077022 
9, 199, 450,1678.0173817137097 
10, 0, 0,0.0 
10, 1, 0,86.0 
10, 2, 0,155.91149392970982 
10, 3, 0,204.47212153457127 
10, 4, 0,222.41520913041276 
10, 5, 0,178.96740857858262 
10, 6, 0,236.88080367880204 
10, 7, 0,289.4209474942767 
10, 8, 0,284.1584420741714 
10, 9, 0,281.00560762225285 
10, 10, 0,288.9300883597898 
10, 11, 0,396.90850789113057 
10, 12, 0,374.6230293794205 
10, 13, 0,276.06352657870383 
10, 14, 0,381.9668794145599 
10, 15, 0,403.6301312195149 
10, 16, 0,429.23256628498723 
10, 17, 0,542.543756090444 
10, 18, 0,494.14367313259174 
10, 19, 0,465.7416264692932 
10, 20, 0,470.1310691947749 
10, 21, 0,447.5234997497705 
10, 22, 0,476.50591695055465 
10, 23, 0,518.9992215015278 
10, 24, 0,541.6034555191677 
10, 25, 0,448.585881330758 
10, 26, 0,609.4680160814532 
10, 27, 0,607.7426688287992 
10, 28, 0,616.4469305478113 
10, 29, 0,551.3699650723082 
10, 30, 0,583.2051720683492 
10, 31, 0,627.4187620961801 
10, 32, 0,647.8097051923614 
10, 33, 0,648.6640817164852 
10, 34, 0,681.3235114633336 
10, 35, 0,750.7819156376137 
10, 36, 0,769.3793642024759 
10, 37, 0,734.1510317187721 
10, 38, 0,858.1880077032401 
10, 39, 0,830.7262491399324 
10, 40, 0,786.9124166736419 
10, 41, 0,874.0794580528128 
10, 42, 0,893.0380052315124 
10, 43, 0,822.7822901410173 
10, 44, 0,899.6435826245723 
10, 45, 0,766.8120020348184 
10, 46, 0,809.4869992904161 
10, 47, 0,827.056017791816 
10, 48, 0,857.7941819491775 
10, 49, 0,901.6949471843444 
10, 50, 0,826.7612116022988 
10, 51, 0,861.0105115561023 
10, 52, 0,969.7977452369471 
10, 53, 0,952.9200205980383 
10, 54, 0,947.9671551655823 
10, 55, 0,858.4367928232848 
10, 56, 0,892.0939842682926 
10, 57, 0,841.8990738236089 
10, 58, 0,786.1884524897849 
10, 59, 0,743.4509962589221 
10, 60, 0,712.0261600006369 
10, 61, 0,701.0168372162013 
10, 62, 0,805.3616792121626 
10, 63, 0,694.1737621959015 
10, 64, 0,715.5841789557097 
10, 65, 0,822.2875458626429 
10, 66, 0,806.5494780892618 
10, 67, 0,853.7201952145514 
10, 68, 0,850.0912547568887 
10, 69, 0,755.1839096364126 
10, 70, 0,742.5262366551179 
10, 71, 0,701.06628024241 
10, 72, 0,732.2407494475538 
10, 73, 0,813.6507329017255 
10, 74, 0,860.890800100088 
10, 75, 0,948.2993816151718 
10, 76, 0,884.0583416919675 
10, 77, 0,858.3473432219392 
10, 78, 0,855.0816075413828 
10, 79, 0,926.5079164216132 
10, 80, 0,961.7436605909439 
10, 81, 0,1053.011343190988 
10, 82, 0,1148.9657140755821 
10, 83, 0,1080.6355172823635 
10, 84, 0,1204.1183538593746 
10, 85, 0,985.893964425642 
10, 86, 0,1101.051361658529 
10, 87, 0,1134.5463383834942 
10, 88, 0,1147.941257779827 
10, 89, 0,1344.963669668171 
10, 90, 0,1236.0442115593166 
10, 91, 0,1233.7494138444874 
10, 92, 0,1242.4184464018538 
10, 93, 0,1237.1570987019745 
10, 94, 0,1082.217868615888 
10, 95, 0,1179.5799414977512 
10, 96, 0,1048.8438801120426 
10, 97, 0,1055.3627314575283 
10, 98, 0,1273.1576270966386 
10, 99, 0,1202.8311551829659 
10, 100, 0,1293.358399475934 
10, 101, 0,1179.8454743882112 
10, 102, 0,1128.2925824072192 
10, 103, 0,1191.793568153021 
10, 104, 0,1100.888764002554 
10, 105, 0,1212.8937390481585 
10, 106, 0,1236.0557136604834 
10, 107, 0,1153.8288084425346 
10, 108, 0,1168.2863043316434 
10, 109, 0,1141.640216459802 
10, 110, 0,1191.9794715539613 
10, 111, 0,1147.6310734761762 
10, 112, 0,1285.421830695388 
10, 113, 0,1272.591704540245 
10, 114, 0,1407.3900050315217 
10, 115, 0,1338.3740285899305 
10, 116, 0,1195.0845623264954 
10, 117, 0,1275.6276767524957 
10, 118, 0,1174.2114267658421 
10, 119, 0,1371.1407732986502 
10, 120, 0,1414.4078248332391 
10, 121, 0,1485.4204043898744 
10, 122, 0,1257.4468721833287 
10, 123, 0,1228.7931009118195 
10, 124, 0,1253.2876966223878 
10, 125, 0,1319.3717360083842 
10, 126, 0,1334.0909362793177 
10, 127, 0,1371.413261323272 
10, 128, 0,1322.8888040492245 
10, 129, 10,1455.6289764812038 
10, 130, 10,1706.2642281199053 
10, 131, 10,1681.7794688419115 
10, 132, 200,1752.5770347195191 
10, 133, 200,1719.4465987813073 
10, 134, 440,1762.6443518506821 
10, 135, 200,1638.0004933337523 
10, 136, 200,1528.9991312732468 
10, 137, 200,1620.5313849774616 
10, 138, 540,1701.590993479605 
10, 139, 390,1759.4400509620364 
10, 140, 250,1683.5911713724422 
10, 141, 250,1602.716440889963 
10, 142, 250,1532.9124949493096 
10, 143, 200,1505.1945711334786 
10, 144, 390,1640.6741008044544 
10, 145, 200,1441.9199602325962 
10, 146, 440,1333.278120068932 
10, 147, 0,1427.0190162458498 
10, 148, 0,1197.3852657968841 
10, 149, 0,1170.2813958422757 
10, 150, 0,1224.152248404065 
10, 151, 0,1122.9002132375294 
10, 152, 0,1156.543544228651 
10, 153, 0,1215.6524456796312 
10, 154, 250,1224.051164177892 
10, 155, 0,1187.4051626138487 
10, 156, 0,1130.9493643158673 
10, 157, 0,1117.9904229726594 
10, 158, 0,1145.2073651050753 
10, 159, 0,894.4306693211175 
10, 160, 0,988.5131933026152 
10, 161, 0,992.6959262635271 
10, 162, 0,914.9557531941259 
10, 163, 0,849.4507078403697 
10, 164, 0,997.3113907406303 
10, 165, 0,917.8638518348189 
10, 166, 0,724.1064922518042 
10, 167, 0,773.3925264702265 
10, 168, 930,1115.6457341111488 
10, 169, 0,944.3402699528096 
10, 170, 0,977.3983762307905 
10, 171, 0,1047.762329438265 
10, 172, 0,998.7621581161595 
10, 173, 0,1080.1731810270521 
10, 174, 0,1056.8314373014682 
10, 175, 0,1001.2084415516798 
10, 176, 0,1150.8823316977898 
10, 177, 0,1078.827459267091 
10, 178, 0,1100.4736170477609 
10, 179, 0,1161.0567243557557 
10, 180, 0,1133.0662564096335 
10, 181, 0,1114.035343907341 
10, 182, 0,1028.0146601163533 
10, 183, 0,918.189099381071 
10, 184, 0,1046.4856820942573 
10, 185, 0,1053.6084987730826 
10, 186, 0,1000.6906705779854 
10, 187, 0,1044.0068258997412 
10, 188, 0,1028.8140617902604 
10, 189, 0,1073.8988675744927 
10, 190, 0,1078.044600940129 
10, 191, 0,1161.363161952106 
10, 192, 0,1168.5099334821525 
10, 193, 0,1252.0742023062403 
10, 194, 0,1216.131472159058 
10, 195, 0,1324.128266697251 
10, 196, 0,1305.7368522304666 
10, 197, 0,1348.1232596585237 
10, 198, 0,1312.6345587590192 
10, 199, 220,1467.2750115762074 
