8, 93, 2400,1689.8164235959318 
8, 94, 2400,1737.7016633205685 
8, 95, 3450,1739.5752993826459 
8, 96, 2700,1789.914506168923 
8, 97, 4100,1958.0635533066538 
8, 98, 3250,1782.482875659736 
8, 99, 2700,1627.459754502474 
8, 100, 2700,1743.6808709732352 
8, 101, 2550,1645.785557419344 
8, 102, 2950,1827.7170171964517 
8, 103, 2700,1771.723466121065 
8, 104, 3250,1957.496855525939 
8, 105, 3250,1896.1348245120316 
8, 106, 3350,2298.9775395320257 
8, 107, 3750,2199.9317597313666 
8, 108, 3450,2075.5877833675563 
8, 109, 3500,2077.345090798018 
8, 110, 3250,2046.1715914893798 
8, 111, 3250,1941.06727645313 
8, 112, 3800,2083.087924939872 
8, 113, 3700,2060.335549311708 
8, 114, 3700,2011.014116752485 
8, 115, 3900,2116.09339648 
8, 116, 3700,2094.0132919030543 
8, 117, 3700,2209.6365508537115 
8, 118, 4500,2006.4934990216543 
8, 119, 3400,2243.5316675800104 
8, 120, 3600,2135.05281083408 
8, 121, 3650,2036.9428345221452 
8, 122, 3600,2041.8660385029962 
8, 123, 3750,2222.1985541668896 
8, 124, 3400,2325.1746431638467 
8, 125, 3100,2125.384338386492 
8, 126, 4100,2174.3227785806193 
8, 127, 4400,2048.909539982257 
8, 128, 3250,2208.5153727142474 
8, 129, 2950,1934.918041748236 
8, 130, 3000,2089.3029019655373 
8, 131, 3200,2071.2516954389166 
8, 132, 3300,2225.0300190915596 
8, 133, 3650,2207.097996387239 
8, 134, 3900,2216.8434652665374 
8, 135, 3150,2179.5247257838187 
8, 136, 2850,1972.6008955004793 
8, 137, 3250,2025.9435387547753 
8, 138, 3150,2237.301483773014 
8, 139, 3150,2155.5469319310996 
8, 140, 3750,2150.417565746408 
8, 141, 2650,2027.5857042006357 
8, 142, 3200,1991.3903066790683 
8, 143, 1950,1855.7837517699452 
8, 144, 2150,2092.4409408413635 
8, 145, 2300,2092.5598720662256 
8, 146, 2900,2114.4975762577737 
8, 147, 2900,2148.0670192505445 
8, 148, 2600,1926.5987064662884 
8, 149, 3550,2070.3903403986797 
8, 150, 3550,1984.917879887979 
8, 151, 3100,2044.4554237737686 
8, 152, 3100,1930.262451407355 
8, 153, 2550,1974.3046340113747 
8, 154, 2500,1944.0556898536947 
8, 155, 2900,1833.4101912264287 
8, 156, 2900,1928.831226154818 
8, 157, 2700,2020.0262524546706 
8, 158, 3150,1918.589549274638 
8, 159, 3250,1642.0395669392194 
8, 160, 3450,1752.7971872974865 
8, 161, 3400,1866.1333112491013 
8, 162, 3250,1746.336424945351 
8, 163, 3250,1958.5513095967724 
8, 164, 3850,1893.1729418832258 
8, 165, 3300,1905.932458234954 
8, 166, 3250,2009.9657643197245 
8, 167, 3250,1936.885190821656 
8, 168, 4000,2052.4473565758394 
8, 169, 4200,2027.7416282926952 
8, 170, 4000,1937.1156184368344 
8, 171, 4300,2274.057191697498 
8, 172, 4700,2288.858555011315 
8, 173, 4000,2255.743007337386 
8, 174, 4150,2359.861963092012 
8, 175, 3700,2043.339512571605 
8, 176, 3750,2040.1809065161676 
8, 177, 3750,1991.034196521288 
8, 178, 3100,2018.3863817065815 
8, 179, 3500,2373.09732398208 
8, 180, 3100,2257.288979141469 
8, 181, 3250,2223.12479145545 
8, 182, 3200,2114.9522405477574 
8, 183, 3300,2088.768123255253 
8, 184, 3200,2168.388826066511 
8, 185, 3650,2122.3036369173774 
8, 186, 3650,1958.9342082681674 
8, 187, 3000,1980.4251023097504 
8, 188, 3000,1995.8064621459253 
8, 189, 3550,1945.5763732741061 
8, 190, 3650,1994.0190874743705 
8, 191, 3950,1927.9980589076108 
8, 192, 3200,1910.9532763106545 
8, 193, 3650,2027.28079560835 
8, 194, 3650,2055.7184961354837 
8, 195, 3800,2313.7364835156823 
8, 196, 3300,2132.8884479299736 
8, 197, 3150,2345.983619170036 
8, 198, 3150,2177.8060964969754 
8, 199, 4100,2407.919173783611 
9, 0, 2300,1808.9644897710195 
9, 1, 2300,1805.9276695025046 
9, 2, 2300,1820.5096272830592 
9, 3, 2300,1678.5428384780832 
9, 4, 2200,1806.6666666666667 
9, 5, 2200,1713.9487162748487 
9, 6, 2550,1745.7691280592771 
9, 7, 2950,1785.3626941030636 
9, 8, 2550,1702.4524793498479 
9, 9, 2550,1698.1429994157284 
9, 10, 2550,1669.6742560188563 
9, 11, 2650,1851.7711968967888 
9, 12, 2300,1784.5444061086675 
9, 13, 2300,1724.6530905745315 
9, 14, 2300,1729.7059947525267 
9, 15, 2700,1771.4988232590167 
9, 16, 3100,1808.2595991111946 
9, 17, 2700,1817.3364764640776 
9, 18, 2700,1642.4870277611437 
9, 19, 2250,1713.8599444210456 
9, 20, 2400,1736.009807145412 
9, 21, 2400,1964.8425027482638 
9, 22, 2550,1860.7913489815146 
9, 23, 2250,1737.3248767207378 
9, 24, 2250,1593.3792943795822 
9, 25, 2250,1812.183445014284 
9, 26, 2300,1638.9879699548028 
9, 27, 2250,1672.50522790625 
9, 28, 2350,1733.561975013331 
9, 29, 2600,1756.3449190712724 
9, 30, 2800,1838.2235056068826 
9, 31, 3300,1735.0716807595406 
9, 32, 3150,1764.769922337719 
9, 33, 3150,1601.3201624366886 
9, 34, 3150,1651.879477468259 
9, 35, 2600,1660.640925314164 
9, 36, 2600,1684.084440887809 
9, 37, 2600,1681.187951804595 
9, 38, 3100,1670.4359649897729 
9, 39, 2700,1659.4102639921282 
9, 40, 3250,1821.7876113889074 
9, 41, 3750,1638.2945678079661 
9, 42, 2600,1716.0401916604224 
9, 43, 2700,1588.858303018462 
9, 44, 2700,1637.5852973389221 
9, 45, 2600,1668.327278770838 
9, 46, 2600,1622.6934679442975 
9, 47, 2350,1599.483739311917 
9, 48, 2050,1584.5564653615825 
9, 49, 2500,1634.1119819941869 
9, 50, 2300,1696.4311916133788 
9, 51, 2300,1714.8615840718028 
9, 52, 2600,1508.4994048873386 
9, 53, 2600,1662.6541851491365 
9, 54, 2250,1513.7154103180503 
9, 55, 1750,1573.783320344303 
9, 56, 1900,1534.830955058589 
9, 57, 2850,1587.5035989778657 
9, 58, 3000,1696.955904976421 
9, 59, 3000,1501.2260141146453 
9, 60, 3000,1644.4159412626684 
9, 61, 1800,1645.7360730755772 
9, 62, 2300,1523.401961188686 
9, 63, 2350,1926.7533665089404 
9, 64, 2000,1800.4664799586094 
9, 65, 1800,1609.1032071663803 
9, 66, 2300,1709.4431723798132 
9, 67, 2100,1776.229407788 
9, 68, 1950,1659.9478968335181 
9, 69, 2850,1753.813377653496 
9, 70, 2050,1602.6060689143828 
9, 71, 2050,1560.0615113488054 
9, 72, 3150,1758.6728811891946 
9, 73, 3100,1773.4896120475034 
9, 74, 3100,1787.9859302770496 
9, 75, 3100,1699.8647450650747 
9, 76, 3100,1734.2637363073434 
9, 77, 3100,1751.5072873892868 
9, 78, 3100,1715.0594859666064 
9, 79, 3100,1698.7323705241702 
9, 80, 3200,1612.2394081186917 
9, 81, 3300,1687.7918004351607 
9, 82, 2650,1764.7973958743391 
9, 83, 2450,1588.4586105957428 
9, 84, 2300,1571.2932169831874 
9, 85, 2300,1513.5081997488717 
9, 86, 3050,1647.1429197188077 
9, 87, 2350,1689.291510687486 
9, 88, 2100,1651.6244681641115 
9, 89, 2400,1561.0832162574832 
9, 90, 2450,1696.7035032019526 
9, 91, 3700,1565.6356213978715 
9, 92, 4100,1718.9640408505857 
9, 93, 3150,1665.2790435627578 
9, 94, 3200,1765.9915805649423 
9, 95, 2600,1719.8502401327996 
9, 96, 2600,1643.5825614685855 
9, 97, 2050,1477.8242948553277 
9, 98, 2400,1489.7898299336512 
9, 99, 2700,1498.8961426545357 
9, 100, 2300,1445.6846268823779 
9, 101, 1850,1361.6963388332654 
9, 102, 1850,1365.3563563399775 
9, 103, 2100,1372.5442717004714 
9, 104, 1800,1260.2327626917245 
9, 105, 2200,1203.540547087986 
9, 106, 1900,1143.0089432915406 
9, 107, 2300,1375.7402965808494 
9, 108, 2200,1410.4783736109684 
9, 109, 2200,1322.159524445068 
9, 110, 2500,1142.4184651409262 
9, 111, 2700,1110.0454991129914 
9, 112, 2200,1157.1485111115499 
9, 113, 2500,1293.2469316656532 
9, 114, 3250,1532.0590060372342 
9, 115, 2800,1366.0452208673566 
9, 116, 3100,1427.5782983709853 
9, 117, 3100,1389.123970004263 
9, 118, 3100,1231.1301984991537 
9, 119, 3100,1246.4292433130163 
9, 120, 3100,1334.7086656728584 
9, 121, 3100,1453.354183892689 
9, 122, 3350,1451.0785783009962 
9, 123, 3100,1457.028507170354 
9, 124, 3100,1512.7451800610636 
9, 125, 3300,1440.9216852522911 
9, 126, 3250,1514.581900503678 
9, 127, 2850,1409.936240409545 
9, 128, 3050,1471.548692893156 
9, 129, 2900,1374.1343464233044 
9, 130, 3250,1426.0182433275636 
9, 131, 2700,1632.9216395185902 
9, 132, 3100,1512.8470050226695 
9, 133, 2750,1463.8233458579584 
9, 134, 2700,1468.579675273447 
9, 135, 2200,1468.256283879458 
9, 136, 2800,1586.7362952636681 
9, 137, 3000,1406.8564965980725 
9, 138, 2500,1532.6345575083078 
9, 139, 4150,1609.548841988796 
9, 140, 2400,1424.5789737762004 
9, 141, 2600,1472.7350355201322 
9, 142, 3400,1594.6130115378014 
9, 143, 2650,1404.0295544962685 
9, 144, 2650,1485.5542617644314 
9, 145, 3050,1514.9319916728737 
9, 146, 3150,1636.9702859770293 
9, 147, 4600,1598.1251641858469 
9, 148, 3150,1643.1070438579945 
9, 149, 3650,1585.7560412062828 
9, 150, 3250,1766.0012325973485 
9, 151, 3350,1710.4193472462662 
9, 152, 4100,1646.014086737223 
9, 153, 4100,1744.607492541031 
9, 154, 3800,1670.2461561764546 
9, 155, 3950,1714.790089341856 
9, 156, 4000,1682.4297004539883 
9, 157, 3650,1842.8592052853767 
9, 158, 3650,1771.4180674524491 
9, 159, 3150,1683.9125916037376 
9, 160, 3000,1714.9799745569373 
9, 161, 3700,1653.3302785895532 
9, 162, 3500,1613.3811506813067 
9, 163, 3150,1708.572858300521 
9, 164, 3150,1557.6201576621804 
9, 165, 3300,1550.5518730797467 
9, 166, 3300,1657.4743473493675 
9, 167, 3300,1587.3504860794183 
9, 168, 3400,1619.8578313973712 
9, 169, 3800,1646.3455091060125 
9, 170, 3300,1635.6102713042492 
9, 171, 3650,1645.4685249699146 
9, 172, 3300,1568.7828229090683 
9, 173, 3650,1681.5681564083166 
9, 174, 3300,1745.9257045065135 
9, 175, 3150,1663.632389463708 
9, 176, 3150,1661.3031881111535 
9, 177, 3400,1794.628911305323 
9, 178, 3150,1787.6441101758662 
9, 179, 3650,1766.4478852525287 
9, 180, 4100,1697.051141173293 
9, 181, 4100,1688.171190874009 
9, 182, 3300,1517.0521488143452 
9, 183, 3300,1571.0155629368855 
9, 184, 3300,1790.1980591289587 
9, 185, 3600,1763.0233301423616 
9, 186, 3600,1583.3448165452805 
9, 187, 3800,1763.5003071543065 
9, 188, 3800,1619.1873507311243 
9, 189, 3700,1632.5867186582752 
9, 190, 3300,1633.4318925118205 
9, 191, 3350,1782.7396349609232 
9, 192, 3350,1828.4132326952104 
9, 193, 3600,1896.8338851567335 
9, 194, 3550,1732.3237152869133 
9, 195, 3300,1828.631090916554 
9, 196, 3300,1947.5015722040828 
9, 197, 3300,1901.876797675221 
9, 198, 3400,1844.6627213546533 
9, 199, 3300,2140.738567915666 
10, 0, 1800,1770.9932013398357 
10, 1, 1800,1770.0604195588605 
10, 2, 1800,1846.1305424584632 
10, 3, 1700,1761.44998810811 
10, 4, 2700,1843.0236328140534 
10, 5, 2300,1850.8973390212543 
10, 6, 2350,1826.022337146393 
10, 7, 2900,1977.673615461593 
10, 8, 2900,1821.3089837096325 
10, 9, 2350,1863.3825954348981 
10, 10, 2350,1712.6758554550204 
10, 11, 2350,1709.3216653267914 
10, 12, 2750,1706.3857338618584 
10, 13, 2350,1735.5609229213812 
10, 14, 2350,1537.7961240658396 
10, 15, 2350,1545.7520806874222 
10, 16, 2400,1688.6115119777664 
10, 17, 2350,1640.2023156804883 
10, 18, 2750,1665.188056234569 
10, 19, 2050,1466.3631745225873 
10, 20, 2650,1508.4338657272076 
10, 21, 2350,1463.9209836820587 
10, 22, 2350,1376.3011291064895 
10, 23, 2500,1628.283473694636 
10, 24, 1350,1620.2296725832396 
10, 25, 1650,1530.7194452942774 
10, 26, 2250,1680.7660440851055 
10, 27, 2400,1654.523948134174 
10, 28, 2650,1711.0410175201423 
10, 29, 2500,1722.3494495202262 
10, 30, 2150,1769.6176040733956 
10, 31, 2050,1674.8341543103438 
10, 32, 2600,1825.6380509096794 
10, 33, 2650,1850.5011606196158 
10, 34, 2250,1777.839100899423 
10, 35, 2950,1828.022611092835 
10, 36, 2950,1715.9636689427061 
10, 37, 3200,1772.1569206803192 
10, 38, 3200,1886.9179482516836 
10, 39, 3200,1814.7248448804196 
10, 40, 2300,1801.969391213038 
10, 41, 3350,1846.5678646580739 
10, 42, 2450,1809.8827324029878 
10, 43, 3550,1645.6501432380437 
10, 44, 3850,1908.3994960080124 
10, 45, 2550,1854.4377568253387 
10, 46, 2800,1764.8601398216554 
10, 47, 3950,1918.8377032237852 
10, 48, 3350,1853.804441976259 
10, 49, 3700,1906.0454063083312 
10, 50, 3250,1915.9813662871557 
10, 51, 3100,1910.7949585806882 
10, 52, 3100,2197.3103393177594 
10, 53, 3300,1904.8306481101667 
10, 54, 3550,1903.4908786890799 
10, 55, 3550,1878.436648499023 
10, 56, 3550,1838.141353749389 
10, 57, 3500,1831.2718437349943 
10, 58, 3100,1819.6993729956628 
10, 59, 3550,1961.92874333891 
10, 60, 2950,1895.3092016072126 
10, 61, 3050,1839.481358064459 
10, 62, 2950,1582.3473006258707 
10, 63, 3250,1628.7551018548436 
10, 64, 2950,1610.6974303453806 
10, 65, 3700,1473.0282146694003 
10, 66, 3700,1449.9125713802418 
10, 67, 3700,1482.13903231482 
10, 68, 3700,1507.916734699857 
10, 69, 3700,1537.169443812197 
10, 70, 3850,1704.9075776958846 
10, 71, 3750,1539.9622027369976 
10, 72, 3600,1605.6072044399573 
10, 73, 3400,1623.6518105863097 
10, 74, 3200,1718.959854039058 
10, 75, 3950,1806.40687777721 
10, 76, 3300,1717.6375601036407 
10, 77, 3300,1658.2785890156933 
10, 78, 3100,1483.3529961243585 
10, 79, 3700,1749.493144492502 
10, 80, 4100,1805.8039844631617 
10, 81, 3450,1554.3255869678753 
10, 82, 2950,1720.2315882379667 
10, 83, 3300,1546.1855148929078 
10, 84, 3850,1573.0382202681035 
10, 85, 4300,1958.102823313083 
10, 86, 3300,1630.4497582389388 
10, 87, 3600,1698.5938183085325 
10, 88, 3600,1690.3257112465071 
10, 89, 3750,1804.5600907734054 
10, 90, 3750,1862.0241918162853 
10, 91, 3500,1705.3151460872994 
10, 92, 4250,1742.450092034869 
10, 93, 3900,1893.0694304982237 
10, 94, 4300,1980.685716889711 
10, 95, 3850,1971.6343909856034 
10, 96, 4500,1876.5115792530316 
10, 97, 4500,1928.3422382654974 
10, 98, 4500,1829.0320755343066 
10, 99, 3900,2088.9212333623113 
10, 100, 3950,1982.263462394299 
10, 101, 3950,1785.8311592345256 
10, 102, 3900,1832.7874531665827 
10, 103, 3900,1818.6116221786422 
10, 104, 3900,1890.2147678734468 
10, 105, 3300,1736.1703909071327 
10, 106, 3300,1893.5629262201865 
10, 107, 3800,1785.5069591043607 
10, 108, 3800,1750.3734089350964 
10, 109, 3800,1790.2848794242077 
10, 110, 3650,1720.0742143960833 
10, 111, 3250,1468.2357309424674 
10, 112, 3250,1713.818172173678 
10, 113, 3250,1664.9676188194087 
10, 114, 3250,1556.9183334297586 
10, 115, 3400,1603.1547182056543 
10, 116, 1850,1637.3740987917024 
10, 117, 2500,1555.5273716783013 
10, 118, 2000,1536.440856346415 
10, 119, 3500,1567.8705883516604 
10, 120, 3500,1624.1780360937323 
10, 121, 3500,1566.140707973494 
10, 122, 3600,1540.1281430354088 
10, 123, 3650,1516.6869795509533 
10, 124, 3650,1490.8789184554691 
10, 125, 3650,1502.7647080221068 
10, 126, 3650,1600.1751008984465 
10, 127, 2850,1412.750290687772 
10, 128, 2850,1553.8589142044154 
10, 129, 3400,1709.9957912406119 
10, 130, 3900,1651.7361542426572 
10, 131, 3900,1572.379654465733 
10, 132, 3900,1546.218178836886 
10, 133, 2750,1554.2203053543465 
10, 134, 2500,1461.7234189597407 
10, 135, 3350,1634.3140994795265 
10, 136, 2900,1564.1561929550373 
10, 137, 2950,1631.5911394907262 
10, 138, 2650,1677.2466464808667 
10, 139, 2500,1489.1705880805061 
10, 140, 2500,1513.1353327952975 
10, 141, 2900,1501.2394710688063 
10, 142, 2700,1570.634803787528 
10, 143, 2650,1622.4199409050866 
10, 144, 3000,1676.7780401590414 
10, 145, 2950,1643.3631443604984 
10, 146, 3400,1556.428425737735 
10, 147, 3000,1599.5166567915244 
10, 148, 3550,1614.843630044392 
10, 149, 2450,1540.1110907065022 
10, 150, 2450,1525.134453420452 
10, 151, 2450,1410.5549985875787 
10, 152, 3550,1433.5690433391069 
10, 153, 3550,1535.7872327384493 
10, 154, 3600,1429.5990820343777 
10, 155, 3550,1429.2728779333777 
10, 156, 4250,1605.1467096798224 
10, 157, 2950,1440.7394110334633 
10, 158, 2850,1376.3170001305966 
10, 159, 2850,1347.107919758008 
10, 160, 2800,1449.280211454338 
10, 161, 2650,1594.3298360949739 
10, 162, 3550,1614.1491644989087 
10, 163, 2750,1477.8734209954682 
10, 164, 2850,1625.4039901861725 
10, 165, 2750,1611.3044467765924 
10, 166, 3100,1728.402076304509 
10, 167, 3150,1697.8872046151828 
10, 168, 3200,1627.6725497755774 
10, 169, 3100,1606.635467445097 
10, 170, 3100,1650.1560226202548 
10, 171, 3550,1706.6473572534549 
10, 172, 3400,1926.861162459283 
10, 173, 3950,1735.9748956663625 
10, 174, 3300,1753.6060249979444 
10, 175, 3850,1839.6543235899048 
10, 176, 3250,1854.8598465935506 
10, 177, 4350,1875.148142295844 
10, 178, 4350,2085.918154064187 
10, 179, 4100,2141.9178605194274 
10, 180, 4100,1973.4650728957415 
10, 181, 4100,1949.0515694054943 
10, 182, 4100,2009.885669395253 
10, 183, 4100,2054.9936714985256 
10, 184, 4100,1999.836546351029 
10, 185, 4100,1999.8727232228828 
10, 186, 3300,1940.6015416448436 
10, 187, 2850,1862.4798148184211 
10, 188, 2850,1976.3245143089698 
10, 189, 2850,1815.9575346567904 
10, 190, 2850,2006.7896745747419 
10, 191, 2850,1823.661748164163 
10, 192, 2900,1945.6770912549553 
10, 193, 4250,2049.433218026759 
10, 194, 4200,2242.9923983352905 
10, 195, 4200,2120.4425876870064 
10, 196, 4000,2042.3260530754405 
10, 197, 3800,1975.9017887506147 
10, 198, 2900,1876.536676697234 
10, 199, 2900,1970.0363402278094 
